RegionID,RegionName,State,SizeRank,price_to_rent_avg_201609_201708,price_to_rent_3yravg_2014_2017,value_yoy_gr_2016_2018,rent_yoy_gr_2015_2017,rent_3yravg_yoy_gr_2013_2017,sale_count_yoy_gr_2015_2017,sale_count_3yravg_yoy_gr_2013_2017,turnover_yoy_gr_2015_2017,turnover_3yravg_yoy_gr_2013_2017,pct_reduced_yoy_gr_2015_2017,pct_reduced_3yravg_yoy_gr_2013_2017,sale_price_yoy_gr_2015_2017,sale_price_3yravg_yoy_gr_2013_2017,ptrg_1yr_201609_201708,ptrg_3yr_2013_2017
72536,33317,FL,2843,11.615833333333335,11.060277777777777,0.0816295941003658,0.03152031731296679,0.0443442266819844,0.03258145363408529,0.06309034067223698,0.034743202416918535,0.06521485510372936,0.12735917711002923,0.04362843599177186,0.21914803555623968,0.10529265074917656,3.6851892124051764,2.6194691400611267
99608,98168,WA,2849,14.663333333333334,13.721111111111112,0.1254504336588882,0.09806212873697531,0.07308351981325535,0.03846153846153841,0.11096223612263723,0.034090909090909394,0.08121302539461116,-0.15873537211347688,-0.17308167634324598,0.15377161372376813,0.16362448051075318,1.4953105263157904,2.006380285295702
67774,23606,VA,2851,12.856666666666667,12.55638888888889,0.04049309213037168,-0.004732225300092284,-0.004060498098976997,-0.16717325227963534,0.08489573761221458,-0.1750972762645913,0.07482175977480625,0.2760859191509177,0.09245526272636452,0.0287077534791252,-5.411262019591861e-05,-27.16833170731737,-31.66278213479716
84309,60046,IL,2854,9.843333333333335,9.577222222222224,0.05818345323740996,-0.0078045296878188125,0.004717787771637873,0.1316489361702129,0.11966481620736945,0.13658536585365838,0.11924171217418482,0.020970106362105626,0.07387971068804498,0.065090601487022,0.04894303463645803,-12.612333769063184,20.864298713284487
90790,75238,TX,2858,13.160000000000002,12.394166666666665,0.07189647274393048,0.03617875695391084,0.0682540328656064,-0.03794642857142869,0.034007038169959064,-0.05159332321699575,0.004852537643316922,-0.011863341818456472,-0.026657916046898916,0.08760975609756091,0.10865746998187258,3.637493686354372,1.928091198055991
72297,32909,FL,2864,10.566666666666665,9.955277777777775,0.10938083302223875,0.06369153873616579,0.08754041459217976,0.011415525114155186,0.01973636665345385,0.002808988764045073,0.016155339365200506,0.05945536647725796,-0.11469520949712599,0.11515827293563767,0.16888872227221438,1.6590377428998466,1.207061528768521
73175,34689,FL,2866,11.749166666666667,10.977500000000001,0.11795261117992567,0.045662100456621,0.042167813014537404,0.0456919060052219,0.12362054786591153,0.0392156862745097,0.10036556515181795,0.21468685021047443,0.026639290643224012,0.09231120237280407,0.06693437235204168,2.5730675000000005,2.7862878880192645
84649,60652,IL,2867,9.379166666666668,8.979722222222222,0.029993555103862098,0.027184014869888473,0.028768542467419157,-0.03576341127922979,0.06715678722470288,-0.032590051457975965,0.06655449601582404,0.19744535164110225,0.10949960667586627,0.10445752733389403,0.12079643231622784,3.4502507122507127,3.2602161466083057
399654,85140,AZ,2881,14.079999999999998,13.829722222222221,0.09282162437842663,0.06604139214014418,0.06000345339102963,0.5303326810176126,0.23521179585677307,0.4965585054080629,0.19774494072878554,-0.03475414609397347,-0.013386168130056225,0.1539904814204649,0.10204822441299378,2.131996244131455,2.3465316084798755
70857,30078,GA,2882,10.814166666666667,10.472499999999998,0.07874380471536425,0.04290387518872667,0.03967738844763515,-0.23090909090909095,-0.04839148318786224,-0.23714585519412382,-0.04852342126075967,0.0023239411290296233,-0.0036853651604884497,0.08068360464526604,0.11450498639083262,2.520557086999026,2.725523803296386
65805,19138,PA,2884,8.715,8.016944444444444,0.049065946432590594,0.0034970025692263123,0.056958009792349475,0.10208333333333339,0.10205235997860522,0.10141509433962277,0.09153663261504759,0.08917788867148856,-0.05038509069972077,0.2019270474879561,0.0706883895283965,24.92134285714332,1.5300745288980562
71773,32080,FL,2886,13.875833333333334,13.663611111111111,0.06857265692175415,0.05045635384975423,0.057813566615293584,0.09902200488997555,0.09764509184246138,0.09446254071661248,0.08241151966896726,-0.01861107383989569,0.025690997943281946,0.036328816411803896,0.045753856975028255,2.7500665970933853,2.4000998633533053
99515,98030,WA,2898,14.536666666666667,13.88388888888889,0.09307209507672481,0.07909912364346369,0.06395338611275776,0.012145748987854251,0.12453480706441812,0.007861635220126067,0.11087771999721698,0.042656990201050085,-0.1268358755473645,0.11497817597059506,0.09992993409877432,1.8377784730195168,2.2730096950670786
93249,80120,CO,2905,15.693333333333333,14.400833333333333,0.07753942139224809,0.022503805488130954,0.07466123091493743,0.005405405405405406,0.03804133096585927,0.004636785162287453,0.037523319477198426,0.5199085340614581,-0.015294612197865062,0.14133615904733066,0.12166495374053367,6.9736353443022665,2.1019387359435533
81386,53562,WI,2906,14.869166666666667,14.398333333333333,0.029736211031175006,-0.016438115330520434,0.01671397085233162,0.03789473684210526,-0.0388731611429796,0.07679465776293828,-0.06811956429711216,0.011662631392175986,-0.021894736324410663,-0.08803457151628219,0.05506623078042048,-9.045542245989283,8.896250207707164
70594,29609,SC,2911,10.991666666666665,10.465833333333334,0.08236796497309132,0.015613147914032986,0.05344887469542415,0.005494505494505534,0.0598368049605964,-0.004016064257028227,0.05773895463919043,0.14814612238815705,0.005436518782863858,0.08274812159308562,0.09778157813123052,7.040006747638274,2.056482335559383
86357,64119,MO,2919,8.993333333333334,8.707500000000001,0.0758824639778519,0.043088803088803085,0.040503545385773165,0.11477572559366767,0.162510210087822,0.11544227886056999,0.14811908061613657,-0.1635345430548909,-0.149699581840042,0.07627335551574094,0.06189804311297875,2.0871624850657113,2.220381758603343
84558,60525,IL,2927,13.399999999999999,13.325555555555555,0.04710685404726388,0.008557871547195351,0.04188085398360197,0.08309455587392554,0.11076663480268613,0.07777777777777796,0.09844280807326727,-0.08177794549603187,0.05702534959162698,0.08637952485336808,0.04901307027454,15.65809900990106,3.1995527133345067
65821,19154,PA,2931,11.039166666666667,10.515,0.06475954979536158,-0.002804326675442059,0.008525845566191475,0.09000000000000001,0.23600454428779216,0.08676789587852499,0.2397391717077837,-0.12598212766011743,-0.05907200055367906,0.05780374051915014,0.03921625309192123,-39.364767176871474,12.947884853135923
79799,49546,MI,2941,12.56,12.167500000000002,0.056458952733450786,-0.0277765393017967,0.061911865638143194,-0.059766763848396465,0.03978306963880701,-0.06954436450839335,0.06007417841950213,0.0018295710921475137,-0.0088752498185903,0.044667567741520316,0.09509603040793622,-4.521801605136449,2.0286902794061383
85946,63128,MO,2946,13.230833333333335,12.761666666666668,0.06849063532868169,0.005020538566864394,0.025928603292217713,-0.06130268199233711,0.05516242128127243,-0.061833688699360304,0.06182604641920969,-0.005524053300855472,0.015377463092067297,0.044105667403700685,0.06525302412453111,26.353414393939666,5.102794463789909
78100,46342,IN,2950,8.205833333333333,8.169444444444444,0.0511622031328954,0.034731136785052,0.027825164929874652,0.07898658718330859,0.09033359064531749,0.07154471544715471,0.09513997356722348,0.015350408851617021,-0.05383906234292895,0.07267601760176014,0.013382347435899217,2.362673408624234,2.949069072551333
70621,29640,SC,2959,9.948333333333332,9.768888888888888,0.10532619416654933,0.06076696165191733,0.04367367029587576,0.004081632653061166,0.10731463053540975,-0.010489510489510788,0.09247559643271035,-0.0685532301634143,-0.04795916037431585,0.01667042126605091,0.06658781217775532,1.637128640776701,2.2778789293266213
97988,95120,CA,2969,27.81833333333333,26.94972222222222,0.13428429399354985,-0.0068165106619765175,0.08231677953303922,-0.03030303030303037,-0.03744868159266981,-0.03508771929824555,-0.0574049346999163,-0.2308028959876176,0.18397512409024183,0.02186046211519967,0.0629257784743552,-40.810224927114135,3.379424400606923
67721,23453,VA,2980,13.01,12.670833333333333,0.032025225088325796,0.008670689554162463,0.009763783731008243,0.060034305317324135,0.07977237200085796,0.0591497227356745,0.07276591051173259,0.013369758804709378,-0.011792337970725578,0.074387870925896,0.05069315872841218,15.004573648648742,13.324752328016324
73207,34758,FL,2982,10.854166666666666,10.348333333333334,0.09448250991705721,0.047194765418348876,0.04918612748956253,0.041343669250646066,0.08762916876064386,0.017883755588673826,0.04657689488817282,0.051299103829179106,-0.08279170458843368,0.12530464245378367,0.10695816791214574,2.2998666420845626,2.206753656093369
77683,45459,OH,2984,9.958333333333334,9.707777777777778,0.06670170367450615,0.00627074880118028,0.013036293010010634,0.1172291296625222,0.10619160595753903,0.11721611721611726,0.09351902465110012,-0.23043918951544134,-0.05240161605729032,0.0026456276279114817,0.01723265581938046,15.880612745098286,7.6389302738794544
88818,70809,LA,2993,11.600833333333334,10.990833333333333,0.08136020151133501,0.021995199017473294,0.029420270089246445,0.07862903225806452,0.1621627136683874,0.07601351351351342,0.12754922671098054,0.06040133228956043,0.0018471663754695902,0.10255770430442919,0.04137371010942607,5.27425704314722,3.943143043263092
399730,84081,UT,2997,13.289166666666667,12.943333333333333,0.08099360576796569,0.0625810635538262,0.04826894399604096,0.036231884057971016,0.10146297262128658,0.012145748987854178,0.07897462040581801,0.037120135959274055,-0.14585939312665147,0.10052746845985394,0.07065889112674865,2.1235124352331605,2.753150486937657
84353,60098,IL,2999,9.393333333333333,9.165555555555557,0.08287210911247282,0.010787661950452599,0.009753901022573832,0.0,0.01648350042808593,-0.016025641025641097,0.0024169587273484665,-0.04911243623837391,0.0028781479648235706,0.05158163265306122,0.02877245732604426,8.707478391959839,9.63033489020852
86353,64114,MO,3000,10.439166666666667,10.139722222222224,0.10689587038134762,0.06319571649992956,0.06792159777507252,0.12171507607192246,0.1489124486457991,0.12048192771084347,0.13880574104176854,-0.019993404046946196,-0.12439653016831796,0.08982689892426132,0.05330604559690307,1.6518788368636195,1.5369436245061183
77029,44129,OH,3001,8.148333333333335,7.588611111111111,0.09127974704609756,0.005123278898494964,0.01383133457947816,0.1038961038961039,0.14058482880072606,0.1021276595744679,0.14728712321746196,0.12810949923510198,0.007106510916242296,0.07027368801372967,0.0782029612233332,15.90452812500023,5.891212656675363
73142,34606,FL,3005,9.185,8.419722222222221,0.12681941639389943,0.04390243902439024,0.05730738139494664,0.0784313725490196,0.07659735640857272,0.02193548387096774,0.03043467758257118,0.0791799357251849,-0.09793560191565864,0.19033687202206803,0.16115430816555631,2.0921388888888894,1.6027603733451923
88474,70094,LA,3015,7.335,6.937777777777779,0.022922904191616657,0.018820391227030095,0.005364961972024973,-0.09850746268656715,0.03157653979343408,-0.12113402061855678,0.02180344062969604,-0.19532145556919953,-0.12631327444902304,0.055526992287917736,0.07708541597171517,3.897368503937036,13.672044719510748
99512,98027,WA,3016,20.8675,19.520000000000003,0.12011356466876973,0.053434861777851346,0.061846846245651614,0.14154411764705876,0.04787531655307651,0.1415241057542768,0.026224250345742838,-0.33470589536229695,-0.14239587347864954,0.09283251001957311,0.08762482089242919,3.905222041511772,3.374060484364176
62530,12309,NY,3019,10.125833333333334,9.931111111111113,0.06962212526806177,0.004695045609014487,0.025202107171725833,0.09615384615384621,0.17304167768085296,0.06690140845070419,0.1895417593925428,-0.08190308639029155,-0.10522306047108732,0.029749539450476228,-0.006536665182738522,21.567060634920637,4.017851866249294
72700,33594,FL,3026,11.285833333333334,10.715833333333334,0.09336846728151071,0.03407124530103239,0.031249903458737363,0.24729520865533236,0.10537463635307624,0.24350649350649356,0.08531664414017358,-0.022701190591483764,-0.043920899500040876,0.05117118829286835,0.08185136483738506,3.3124217308814843,3.611477823678798
81297,53217,WI,3030,9.417499999999999,9.262499999999998,0.040352670585228845,-0.026099075129861846,0.02060212917899371,-0.0406015037593985,0.10126464267769812,-0.04334828101644265,0.05928940430910808,-0.13682090373593592,-0.024531570738279856,2.592554184394526e-05,0.04133515759642623,-3.6083654126213665,4.571129478016401
79800,49548,MI,3035,8.023333333333335,7.61388888888889,0.11696806464024616,0.09127708548297477,0.0819636799958292,0.0620384047267356,0.09612251776539066,0.06323185011709624,0.10925926259891035,-0.06617082576502652,-0.1084470036972423,0.1681392235609103,0.13927475267461986,0.879008492753624,0.9788888607419298
72168,32720,FL,3036,10.502500000000001,9.977500000000001,0.1053368517421509,0.054906054279749476,0.05227481952202437,0.052307692307692354,0.11019148878450595,0.05409356725146196,0.07774333646436186,0.0401699313302529,-0.02097126662211035,0.12037332992392767,0.12740717415095162,1.9128127376425859,2.009093497792967
76735,43537,OH,3045,9.291666666666668,9.229444444444445,0.03921670206703609,0.004694835680751174,0.05104644123492028,0.10386965376782079,0.11888436257384909,0.0974155069582501,0.10742479500377218,-0.031355288700438605,0.020204633737867263,0.037525197705070554,0.02288150966869237,19.79125,1.8202378935498338
84492,60441,IL,3046,9.3925,9.069722222222223,0.03426340264982018,-0.009126533979581313,-0.00029185830165892775,0.02002355712603069,0.1100567889460193,0.016646848989298604,0.10437685722165718,0.04474242170487972,0.008613691444364026,0.04667736454596953,0.054275370319577354,-10.291420621468928,-321.81712655123613
72545,33326,FL,3049,11.750833333333334,11.426666666666668,0.0393876935451439,0.021600727603456115,0.041790487035327374,-0.0486976217440543,0.0065045573749166015,-0.04935064935064932,0.007887730310755063,0.07738955646940666,0.04681152120895385,0.04690453009564171,0.050300417677087365,5.440017368421054,2.8118440743224236
99160,97267,OR,3055,14.917499999999999,14.163055555555554,0.05558567690530634,0.06091721152960678,0.06720473608464468,-0.10782865583456418,0.1428151317168111,-0.1117397454031118,0.1331094434472576,0.08690132924441171,-0.053668024351536836,0.08435414265419358,0.1088953704751705,2.4488153061224485,2.219709631953816
72233,32807,FL,3063,10.26,9.371944444444445,0.16092639800401368,0.04616792173974248,0.05844460978276938,0.021505376344086023,0.1408496399039901,0.024926686217008956,0.11799863475522478,0.0789977156197154,-0.0962821174249281,0.1764199085426469,0.14730516147486214,2.2223222560975575,1.7555083416819819
88418,70005,LA,3076,13.158333333333337,12.79308080808081,0.10452509251444528,0.0006643257094048676,0.028547779292683234,-0.013100436681222708,0.05469459219515488,-0.023765996343692915,0.026016511652016783,0.1000342732512426,0.07139094308365877,0.018716082881105007,0.05250116607530921,198.07051190478768,4.609231841968809
65802,19135,PA,3084,8.220833333333333,8.053611111111111,0.12446936323588305,0.061049080247409356,0.04591396851977054,0.18370883882149036,0.1821476922660145,0.18576388888888923,0.19786649519066005,-0.21692048562833413,-0.07547041152772944,0.11474604578052848,0.08476697968240443,1.3465941337719314,1.7904863374625186
72405,33076,FL,3097,12.745,12.535277777777779,0.0241444504188854,-0.00653356513936413,0.02694379175964888,0.3317073170731708,0.14598113008716943,0.29207232267037564,0.09426683332190572,0.15232016850037763,0.07358347215863105,0.1692050305757471,0.07813915788647544,-19.506960944205705,4.7302176745171245
93294,80218,CO,3098,16.140833333333337,15.224444444444444,0.05427123503402047,0.003139224611521097,0.04497765071362495,-0.02782931354359926,-0.030174314694467293,-0.047518479408659074,-0.05243621225105071,0.36116220766311363,-0.03257621027017963,0.00843960990247562,0.08912047783174443,51.41662458333101,3.5886341499032186
100156,99207,WA,3099,11.133333333333335,10.369444444444445,0.15295887662988972,0.042057902973395976,0.037078616323512094,0.20654044750430295,0.1304786168632974,0.20221169036334885,0.11708556298411095,-0.10195565036515576,-0.11861618984734722,0.1611029291441662,0.11590764816775519,2.647144186046509,3.0026291262313163
99523,98038,WA,3107,15.4775,14.898333333333333,0.06635569404882526,0.049653624366267975,0.06692857893376176,-0.0048543689320389724,0.14994827552226436,-0.009421265141319059,0.08981212621497377,-0.17320728271571084,-0.18666693365210044,0.0750394773843258,0.07789988229142754,3.1170937061574477,2.3125397620227157
84502,60451,IL,3113,10.786666666666667,10.665,0.026205121767512073,0.023729819060129706,0.023621088781049012,0.030303030303030304,0.039286423422506316,0.028493894165535927,0.026908637265757627,0.0518190556287358,0.07582459237561567,-0.002268288072585218,0.027979167086385953,4.545616904761897,4.566540842656123
72669,33542,FL,3117,8.167499999999999,7.616388888888889,0.24928836366773063,0.09230092388913326,0.030451957944500563,-0.06060606060606061,0.11841773250223954,-0.1357220412595005,0.039388786074350444,0.03975385403095783,-0.045924577688715995,0.23185200080434354,0.13490760317084627,0.8848773832221166,2.682093550400098
73197,34743,FL,3118,11.266666666666666,10.537777777777777,0.09799360279150916,0.03362177158332789,0.050812377742183557,-0.09843081312410842,-0.041200204337963016,-0.10183639398998323,-0.06429465417977409,0.09815578861170333,-0.041600043068219086,0.1462882096069869,0.11433988941104344,3.351003274394231,2.21730750799195
99159,97266,OR,3121,14.150833333333333,12.972777777777777,0.08406632137056008,0.06468425961485708,0.09512524315620859,0.014347202295552286,0.1859891754846197,0.008599508599509061,0.12522126800944514,0.052483640325932286,-0.09118602198672375,0.16128102597355803,0.17141112729512442,2.187678025162567,1.4876002272178943
92011,77536,TX,3128,8.866666666666667,8.524722222222222,0.05943436856965115,0.00038631346578361426,0.03577558460666178,0.1028037383177569,0.11719490415028126,0.08856088560885614,0.11830653078489566,0.08983144990817635,0.035780387695725474,0.06000974184120793,0.06789637907794643,229.52000000002985,2.478412795808123
99117,97203,OR,3133,16.858333333333334,15.395277777777778,0.036511156186612576,0.05612886987163343,0.09000636588594768,0.04864864864864876,0.07974928422225887,0.04593639575971715,0.053035287662028856,0.6794767996637631,0.027429692986863003,0.12967783469084998,0.1271296492758496,3.003504857997016,1.8730156658802903
93251,80122,CO,3141,15.669166666666664,14.433888888888887,0.05376992502361861,-0.00576541499756641,0.05305505480804474,0.06629834254143635,0.030135399689369628,0.055284552845528454,0.0061150243099328955,-0.06377985042780275,-0.13854890222259067,0.07074275147578299,0.09308319823845845,-27.177864339827476,2.953378659838977
72900,33907,FL,3145,8.584999999999999,8.297222222222222,0.036124301256236176,0.0829809725158563,0.08477959774169373,0.09174311926605515,0.00261930318434359,0.09655172413793103,-0.008192936688665895,0.06903946809185549,0.05488617274403148,0.08496925698199861,0.12304772878594765,1.0345745222929927,1.012625705792655
79782,49506,MI,3146,10.867500000000001,10.463055555555556,0.08321400159108994,0.03690443404020926,0.04674535497151416,-0.03613177470775782,0.035991555346104064,-0.03406593406593397,0.03669715576190396,0.3027820387237347,0.039312332426202544,0.13578826237054092,0.08972744137358818,2.9447680970149297,2.3248299230206886
94458,84095,UT,3159,14.87,14.656666666666666,0.08365773752168047,0.059738908334121654,0.05835714886916388,0.2311015118790496,0.15016099748914224,0.19958847736625498,0.10993334598585429,-0.13861250247372786,-0.11745345468361044,0.02327475353621946,0.02937092866331918,2.4891650039588282,2.5481025526689773
70960,30214,GA,3164,11.464166666666666,10.837499999999999,0.06319961670804472,0.06509567464468087,-0.0026041759150947272,-0.328421052631579,-0.057481170892046136,-0.3330308529945552,-0.05669915723032121,0.04089988830864101,-0.058362585701741666,0.07737799423516549,0.08681196151503634,1.7611257167611876,-44.02224365956343
84313,60050,IL,3170,9.014999999999999,8.637222222222222,0.06890728837563997,0.006904357668364511,0.0027118235912008525,0.015341701534170114,0.09379188294874281,0.0,0.08679685746352407,-0.04576793450928549,0.007732907392799801,0.11161731207289294,0.06618871081609908,13.05697131147531,33.243312836614
84393,60142,IL,3172,10.820833333333333,10.38388888888889,0.08916996601380475,0.019938650306748466,0.013606665789057176,-0.06959314775160588,0.05535430514625309,-0.06862745098039226,0.04681195197709176,0.10007318931607567,0.04993307557692576,0.08920821328276017,0.057113372130123095,5.427064102564103,7.952597279221571
84691,60714,IL,3183,12.218333333333334,11.999444444444444,0.022417364954701535,0.028952725627686127,0.03826934863404412,-0.03321678321678312,0.13158006215822507,-0.03152364273204903,0.13089443927351765,0.02912539617076972,0.08170787044768434,0.08460650505873574,0.05503444721130742,4.220097786458321,3.1927204850473987
93279,80202,CO,3190,17.211666666666662,16.34166666666667,0.03991490400544056,-0.0256021501671203,0.008430768434474404,0.08352668213457078,0.00544334275619042,0.07963709677419359,0.00010009908173603162,0.06778422417846891,0.05053903543765673,0.0024426841609379094,0.053841845631354274,-6.722742642440571,20.415299981774062
76577,43209,OH,3193,11.841666666666667,11.37361111111111,0.10978714376635315,0.0327222340652312,0.06446906907998465,0.07640449438202233,0.09650342419133584,0.07625649913344877,0.10557137346662704,0.11473743702447277,-0.021652703656676205,0.1484363139517232,0.08457453049621466,3.6188441910966445,1.836798147647378
66254,20164,VA,3195,14.747500000000002,14.427777777777779,0.05175397567820399,-0.0019896373056994816,0.008390327951749595,-0.017391304347826087,0.10375006521079859,-0.013179571663921013,0.11383206998707694,-0.030562300502001396,-0.06425745146596494,0.04839790523938349,0.0276430688068305,-74.12154947916669,17.576786133758663
62524,12303,NY,3198,9.2825,9.216666666666667,0.02412010829436383,-0.016557395266140633,0.025842237941976414,0.07744874715261946,0.14277485743315224,0.05088062622309187,0.14457256587774972,-0.20675387955276123,-0.11606522983825829,0.08662256111235703,0.0034483248211292276,-5.606256208053709,3.591987667957396
74655,38117,TN,3207,10.4125,10.25388888888889,0.09173133529569161,0.010265242852221903,0.010575132567008183,0.14405762304921968,0.11402048377458725,0.14145658263305322,0.08875860461175437,-0.01496255971334478,-0.048346391423586384,0.023344098815796997,0.01429924401880645,10.14345218120799,9.846212266392238
84632,60631,IL,3210,13.270000000000001,13.4375,0.03817926296064959,0.04152680953610469,0.04851718305746464,0.08555133079847908,0.06339528767360617,0.0810810810810812,0.058760848550960955,-0.09412314349009777,0.0961748706551608,0.10420074783827997,0.04276360458432013,3.195526010362692,2.7351134513070905
85957,63139,MO,3220,11.207500000000001,10.652500000000002,0.06955939629990263,0.04834934215836614,0.05599567119870458,0.043548387096774194,0.11609307710043419,0.03703703703703695,0.07889967133830948,-0.11745028179642195,-0.10624070034888937,0.07334351145038154,0.025456638168631307,2.318025333889824,2.001494001246882
84549,60515,IL,3222,13.105833333333331,13.075277777777776,0.03956540073921552,0.006899971077965466,0.025200707541016037,0.03670886075949375,0.06406340482255972,0.03394625176803389,0.044577624588304304,-0.00014652100178413227,0.029492691797966746,0.05332639478513325,0.04193460402632155,18.994040968064077,5.200581496373705
74165,37086,TN,3225,10.813333333333334,10.1175,0.13375991809572563,0.03558400440498308,0.05105404644832637,0.09155766944114158,0.06388585726246702,0.041284403669724884,0.03274111562196836,-0.17214323139309012,-0.17432232970627617,0.18015166895563375,0.1339236052480863,3.0388185686653824,2.118016902789066
74148,37067,TN,3244,14.068333333333333,13.446666666666667,0.05256791961295129,-0.0006044025957499797,0.02812610245728502,0.003787878787878734,0.01819770524150084,0.013100436681222625,-0.029844593356770286,-0.0627177759269015,-0.013434679629788606,0.07151286776123725,0.07096631011292927,-232.76427719302703,5.001878008052786
72293,32905,FL,3246,8.660000000000002,7.7200000000000015,0.21161950632149304,0.09870388833499502,0.08412510130002494,-0.06250000000000004,0.01795230482280842,-0.06361323155216286,0.025761744723662456,-0.06543956974212249,-0.10222157620646753,0.22544442449272759,0.2717125944716848,0.8773717171717172,1.0294192656142969
72242,32817,FL,3250,11.961666666666666,11.36638888888889,0.08825044580939177,0.04403341288782816,0.0421162750910708,0.06517311608961315,0.09053751229081797,0.062056737588652655,0.07637280488344324,-0.13890332232786523,-0.05644369784050512,0.09305162274014377,0.0939731285137393,2.7164977416440834,2.8401530384159486
422745,84129,UT,3251,12.394166666666669,11.793611111111112,0.11214738432235398,0.0401942926533091,0.029772719177202422,0.15732087227414326,0.1124216530114777,0.15736040609137067,0.10206969676729895,-0.18759820645773545,-0.14020856386719058,0.080760934903292,0.08776651319761856,3.0835638217522625,4.162927340596131
71796,32117,FL,3261,7.635833333333333,6.992777777777778,0.32613731122023526,0.07343003131696073,0.06441617877343746,0.060150375939849565,0.02144723362398897,0.0657051282051283,-0.0148767507585166,0.10530595166381823,-0.05237757650207044,0.2184481146774696,0.1834016011246685,1.0398788065843603,1.1853906081870897
72833,33809,FL,3262,10.743333333333332,10.16388888888889,0.10138823896428015,0.011804158283031583,0.03008379306025451,-0.039999999999999945,0.056228783340465,-0.05097451274362819,0.012100615109362951,0.1932424583238145,0.027699902307817537,0.08680197225088859,0.09274014282812106,9.101312499999953,3.571136562406085
87872,68123,NE,3265,10.981666666666667,10.618333333333334,0.046372777877536256,0.006473862536302088,0.014571106411710116,0.05253623188405792,0.16813401950829251,0.035812672176308465,0.1470645889012239,-0.1461017419723675,-0.08972603798199996,0.10301859454238108,0.0510924643317324,16.963082866043468,7.536604535288561
96484,91739,CA,3266,17.232499999999998,17.365555555555556,0.06012354152367879,0.06502996208878563,0.05520537650088588,0.06571936056838372,0.07272462976701033,0.05861456483126112,0.07405145639629412,-0.16494389367210266,2.96818867531005e-05,0.04314702219617624,0.0462201996068522,2.649932346027268,3.1215256723633553
97966,95070,CA,3268,33.995000000000005,31.802222222222223,0.129012824668415,-0.0373600171462252,0.04466756181213235,0.0985915492957747,0.009091261420244056,0.0920245398773007,-0.019244345751842987,-0.10985452520370124,0.049850568295213504,0.04555867937399212,0.07897098011348531,-9.099299892434553,7.610668373389137
73057,34238,FL,3271,11.969999999999999,11.739722222222222,-0.009718760228617528,0.08438022705434343,0.0186393306322214,0.028938906752411574,0.008120446537270419,0.008915304606240657,-0.021154598974587744,0.2816565849230575,0.031057338428483267,0.10594576385379821,0.06487647994554725,1.4185787853226508,6.421904432183698
